"V1","V2","V3","V4","V5","V6"
0.833550057043648,0.988308661288196,0.984392817761379,0.742556303713751,0.98015655305872,0.97304723738745
0.116431393460919,0.989545285078129,0.992580752743587,0.0650934934131188,0.981889547682756,0.98685593239399
0.975519451048255,0.971187079437206,0.98864962226179,0.957822255811432,0.953173934595406,0.980769017940101
0.963308632096191,0.976221974839118,0.992338675768666,0.935561353038292,0.960331444125162,0.9868318439251
0.974652083098457,0.931675782172672,0.986267157460556,0.955928928279071,0.888670002198474,0.976398158254744
0.933744461156966,0.983589856848032,0.973814956043321,0.8932104203583,0.973357402050489,0.955193502685234
0.968012075399785,0.9898971676956,0.979801873325482,0.945780661817878,0.981723777550779,0.966302011206468
0.960227348870399,0.988639391327215,0.970005661293441,0.931419921182225,0.980294424126028,0.948315349543821
0.973019778468931,0.975836419161801,0.981538860220731,0.954106823662936,0.957993155986997,0.969957167660367
0.931509424750752,0.984278813246661,0.979663507116076,0.886729117508113,0.972512538945166,0.964793560122659
0.881187015526223,0.989991014983409,0.990850690752045,0.827224173744194,0.982230454514482,0.983664293820771
0.967781999661478,0.985150286274408,0.970811077774576,0.943453122544078,0.974399846624073,0.950530518418947
0.955710574031773,0.4171989879511,0.989841119269428,0.922923922464889,0.285946401307601,0.983164701616938
0.961614653814142,0.79329775329674,0.988927786810908,0.934272208244554,0.678125762172637,0.980539382667607
0.966948611790841,0.967703676774439,0.51959801881752,0.944662267939854,0.945724701817916,0.380692117893723
0.869649450925102,0.927223336284915,0.844470042025495,0.793259667569761,0.878946896436406,0.757738221940825
0.961059994962428,0.981707943060261,0.992283864969428,0.928939815862437,0.969807966979487,0.986653066401899
0.927585421724818,0.8028245042195,0.989186085888606,0.886919923804595,0.714785203747346,0.981751082013301
0.682143465358123,0.935981090256456,0.978094069675596,0.540857279883159,0.889434838593096,0.963454946442323
0.958748171242867,0.983682938491495,0.990548620608598,0.9260592603653,0.972560250680061,0.983498802455632
0.910713986480826,0.987193868957633,0.987435127756846,0.85605856238632,0.977268280677635,0.978288348112476
0.958161909819092,0.984473107182715,0.98276575814168,0.938972597231665,0.973383476007669,0.970338967056276
0.303166624730604,0.855346683640618,0.991018777150591,0.187950990610503,0.774286372999928,0.984671828205776
0.965430259662056,0.969377167667092,0.983061274925673,0.939642015266139,0.950205297732848,0.970924967793972
0.97060655890971,0.987594299989813,0.393037326701975,0.94769838091474,0.978514501248941,0.268059270145429
0.969868271329192,0.97626700238545,0.993137304369303,0.953869728698716,0.958597973979844,0.988290335234847
0.972484545157173,0.882350971287917,0.993734310442091,0.951296260483219,0.808007537154193,0.989075055626512
0.961711617202515,0.930170785482558,0.991881316549109,0.933884298314503,0.881898336677733,0.986668053044531
0.78038295437269,0.844120566906181,0.988297875127474,0.670738808398531,0.757217790460317,0.979571410730076
0.874715422341044,0.989924552644261,0.992546067158974,0.796363070946628,0.982609568647962,0.98717637774506
0.906692157839795,0.125287093755887,0.987367027907404,0.855716050155925,0.0746048549736472,0.977600312291303
0.963895475365909,0.976434482928238,0.850258094791746,0.933532624384641,0.960858488525231,0.770640589085616
0.847129686719442,0.985448154370623,0.967038340587165,0.754769758497196,0.9758847164504,0.94444753540181
0.442781023482601,0.985751503538399,0.98521103202731,0.306212126958944,0.974965352928589,0.975453551399706
0.974355527626535,0.961372297793541,0.991595655416035,0.954884494883703,0.930872630986746,0.986682778183257
0.964781416593254,0.889119093846145,0.986351579696337,0.939484520506386,0.821517191205456,0.975890708414719
0.910233123626549,0.976413855092446,0.983979207778267,0.846161177364382,0.960887748655536,0.973173682618892
0.925642475693369,0.985993506225074,0.988800414531416,0.87655704722296,0.977922286364098,0.98100647168614
0.974560717158272,0.989515887937422,0.987707403056708,0.957034859183157,0.981178293288952,0.979746732438351
0.877676764203651,0.98811002123832,0.879200470058979,0.794866911881976,0.979712613431087,0.810118109895769
0.961284644976632,0.858435871300143,0.993197287930579,0.931795182447716,0.777670057175651,0.988274535407701
0.87458060844362,0.988293338596602,0.954998853860766,0.791450126834511,0.980976954450888,0.924683156437552
0.94135709756358,0.93430573138237,0.987623925103357,0.902237813958498,0.888926280022178,0.978114205488176
0.959362098511693,0.946329928391681,0.989522063038591,0.931406560257937,0.909774277967851,0.981609550162028
0.926273290716104,0.96320736488776,0.947549037641487,0.873480019069886,0.939240455349444,0.911636079031213
0.971562001367956,0.452490037162495,0.979627641373997,0.949199183273465,0.315817919610935,0.965861933876292
0.938402229796256,0.972226759666772,0.99226893004408,0.889860174643988,0.954634923443635,0.986821827958151
0.926951185869885,0.969427887303619,0.911720582823528,0.882384116190281,0.948261272081966,0.857636426575844
0.968573866726125,0.983631149706752,0.992687769962268,0.944226292677426,0.971947532638888,0.98733508078951
0.93530694293587,0.94488793376174,0.990371548427251,0.889285590245248,0.904066443846777,0.985003335920853
0.917141072526105,0.925479084959591,0.943300668094338,0.864178975634608,0.873974434085491,0.908265167946193
0.959942630175952,0.986045485627005,0.985033205537784,0.926223174429662,0.976028854958101,0.9744035349821
0.952037842888686,0.913341471088033,0.988760563180211,0.918489615200488,0.856905056005401,0.980856909560777
0.93167810758499,0.989227450387732,0.962960285554001,0.882415434038173,0.981399319775227,0.936103019565683
0.97396452866897,0.90604023439256,0.95749049273,0.958774396092366,0.851505038613565,0.928198898739504
0.947799455043371,0.924953951660529,0.979859099831524,0.915899851341418,0.880708742059054,0.964088589218375
0.836920684886498,0.955526177106286,0.989820565869322,0.738124753495521,0.925065791315491,0.9823693589349
0.914004472426377,0.980068472265584,0.988296932407599,0.86949710989087,0.965993305916716,0.980325438988464
0.972966899418609,0.525243141897712,0.993357684428983,0.957443482422382,0.382807275516776,0.98911357382973
0.959634354917325,0.987099049174245,0.989952493173825,0.936993281920597,0.977830586141907,0.982943899939212
0.971314814735016,0.98139421231396,0.951902725044934,0.952513123282795,0.969397920525336,0.919266785035025
0.689716132293405,0.987655741059712,0.977699795833633,0.545820462914755,0.978885883371191,0.961282538043755
0.936224105498532,0.985075929447282,0.990360958445098,0.898147744632475,0.974278765704851,0.983493639646019
0.806849986808795,0.986130663468809,0.9900022276857,0.698749652234758,0.978688367097849,0.983068688924672
0.916244005091562,0.986045352050728,0.992098090692135,0.86006822537377,0.975334334622975,0.985775222423313
0.97483551395831,0.947887212817999,0.99121811428269,0.958955320718573,0.914929949216238,0.984877108033046
0.917060679911606,0.989448116900478,0.989191219830151,0.859647641183027,0.981876432866313,0.982715149243391
0.962454389467328,0.979982676987639,0.981767245511175,0.936505226233713,0.965797048298508,0.969641892803152
0.959535315070776,0.965549103524106,0.986100206575544,0.927867995518046,0.945388841467031,0.976410009342963
0.951279042793406,0.930331734800127,0.895540839765138,0.917840899612432,0.880264446515328,0.831038179710626
0.944740817919033,0.988197861929889,0.988799320781709,0.901070429492134,0.979480777571588,0.981416644430794
0.869297766613573,0.974889436130512,0.992165896991366,0.784998706014025,0.956257404600676,0.986121552311004
0.865628204447612,0.887819963147209,0.991851178100415,0.782538425977925,0.818631352959957,0.986721822778702
0.966412838100679,0.965895761689684,0.965626716831263,0.940112025923483,0.940108921231423,0.940704559720351
0.5747034097301,0.951470516264725,0.951684637452891,0.421443860317477,0.920938641933676,0.917812161498149
0.965158080332146,0.935825540466278,0.988393748968367,0.945357423322004,0.893983195767812,0.979514945990959
0.912675704837184,0.984990055869358,0.983169879387772,0.865135252606458,0.976330449863224,0.970317703005725
0.967039204765523,0.989231964259783,0.993370892958629,0.94208211940045,0.981955377750511,0.98862066458692
0.933118043294388,0.952491397373147,0.961481173400086,0.883730749014604,0.924692849144318,0.93526432609667
0.968689420201108,0.983832170515962,0.975208402898312,0.945819198533653,0.973319634049714,0.957925877711304
0.93486742136532,0.865413917557562,0.980172687314535,0.892805726841352,0.777176152943521,0.965140612920562
0.973296408659591,0.987433893300531,0.991074514502881,0.956638563055678,0.978754294010856,0.984293434629134
0.964368588686613,0.822843275054296,0.980668310388823,0.943541053016612,0.728643549169372,0.966607542071262
0.968471328422332,0.98049096956552,0.988509980735927,0.946756855809049,0.967689764244648,0.980249434660219
0.958549884431588,0.982491896884902,0.992594689939739,0.932379213485318,0.969873341998508,0.986973925475245
0.535932193622832,0.958144198981767,0.983617886401658,0.382198093805332,0.926785922964363,0.972859793095168
0.82630867569973,0.983670203230412,0.982477595614526,0.724131533664168,0.972199575193724,0.970212123162936
0.863513329642909,0.969680472597602,0.97214704577435,0.783449140152521,0.946878114174323,0.953538229797601
0.971229970172197,0.989729276743054,0.982601152472994,0.953861863097134,0.982609499277794,0.969490929984871
0.90183481446069,0.844271365980877,0.697513514252739,0.839381597098829,0.755104120774073,0.570309913503586
0.512008132906197,0.98444444701311,0.810084153315343,0.365774464597262,0.972749853166534,0.709087930692363
0.972696937887849,0.979015170565754,0.992222116652871,0.953130368875731,0.966874634360111,0.986791477708322
0.958279220183911,0.985190978776876,0.991409404963351,0.94034816357992,0.973650913393054,0.98531968611634
0.970109694396917,0.980552792126297,0.958774081622669,0.949274671368228,0.967388785217845,0.932611489362708
0.964848971122148,0.799499775490005,0.821269279224663,0.942621427755637,0.692520096567586,0.720473905887992
0.967225355167009,0.983552721395523,0.992558414757448,0.939891136132414,0.972372829551297,0.987332325189038
0.971304103198713,0.987909276508901,0.987593500549877,0.948522393009436,0.979744361811432,0.978300733653649
0.914496981235669,0.986424752020205,0.993735370742402,0.862657036819691,0.978273815337832,0.989363660898148
0.919349982193416,0.945434700844187,0.992399873401813,0.883165593375161,0.905032982021665,0.986592722464155
0.810193782239534,0.988593365173258,0.991240304711218,0.714181048845958,0.981330378721289,0.985149416376797
0.182729010302215,0.980197641048263,0.966985786965053,0.105004659542246,0.966996652090368,0.943931838406607
0.929807434131663,0.981509248192316,0.987385117343651,0.88084690070795,0.967004906697153,0.978591482013041
0.96697052749848,0.987876597557306,0.937003998010246,0.942285765785469,0.978650973472174,0.895836400490517
0.97558130519657,0.984336235114987,0.993656668011525,0.958613118419508,0.972023636233928,0.989060501057201
0.96202407673765,0.98050758435778,0.991034514197497,0.938063195743929,0.967920810785699,0.984805551602772
0.922344468615842,0.978672902738382,0.993589901751841,0.891233201747079,0.96275643755575,0.989259609967742
0.97470938229523,0.989246141052009,0.990938944615979,0.958696049381996,0.982397784461879,0.984550365959283
0.973633845293353,0.970480085156533,0.993324753382597,0.954087306816135,0.949107599064931,0.988148590054649
0.973625475056536,0.947661763667641,0.952442203709961,0.953931508961707,0.907405864087266,0.919475452842104
0.919229203361907,0.727131388751801,0.992191899893887,0.876884361926217,0.603230505850378,0.986684728986769
0.973157945562378,0.989605590527827,0.936713556881334,0.953557586048797,0.982009726513152,0.893846265718321
0.836659341613821,0.979189318851516,0.974101538046708,0.764513003029016,0.964182779481417,0.955982597328697
0.966720940310139,0.982722364565145,0.992351320628134,0.944277772193079,0.970770644706495,0.987191011719797
0.962936810241995,0.989530788980621,0.983698206755123,0.944491966768571,0.981242299632526,0.97095970709755
0.922828156271876,0.989782861809977,0.936540915825117,0.86627185968788,0.982779643367277,0.896117766487011
0.933175511751239,0.986781002706622,0.987065659873192,0.886819049472974,0.978389324040912,0.97815129911085
0.975485065114507,0.939074999516502,0.980277359668421,0.958169906084824,0.893745273887693,0.96584318554257
0.867834518192603,0.917485977537901,0.981778926945254,0.792841627348948,0.863312378428568,0.968392579211513
0.75779278089518,0.946812468438732,0.948873239948825,0.626666878257372,0.91205184755901,0.913817037805315
0.924471744193807,0.976152544042722,0.984536772721003,0.884763329530785,0.958527385722352,0.973657337139695
0.975155951791397,0.988828962205751,0.990970716248159,0.958733296412457,0.980849155904386,0.984206924263235
0.947490919122376,0.637984726964311,0.968588209906709,0.918967477476959,0.498144629312374,0.94611855027936
0.818870190031172,0.977689253553279,0.991590542304687,0.71802244628509,0.961823572286369,0.985937121261984
0.962458887581346,0.988625270743051,0.98089174661964,0.938845980147457,0.980367135318902,0.967912480808839
0.969716945620083,0.901869259716832,0.964373697090822,0.947912015289496,0.856066099528229,0.938935097425959
0.940293348018453,0.988434503214739,0.991007500050661,0.897048641185191,0.979627396080548,0.984408595526975
0.964515702531311,0.965725060009913,0.991098094248768,0.938499290914023,0.943789786261737,0.984863533114052
0.574726325565718,0.984703287514081,0.984763376566052,0.423792850713147,0.974059432704245,0.97439343439665
0.971648613268452,0.98274685819891,0.942620061609204,0.951828725573752,0.972050982320084,0.904789026997369
0.962132030844199,0.981057015167738,0.894722713618953,0.932792662423581,0.968685840211987,0.831380064956626
0.962861854820543,0.969775435607263,0.98005626929656,0.935145678477591,0.950383421002979,0.966178464167151
0.969689135083709,0.963751128016652,0.981527452079643,0.953253314731542,0.940235268070847,0.967628874948955
0.954085423365939,0.984737494994029,0.986524802770842,0.926819916901859,0.972718455202971,0.977153970099988
0.94538274388753,0.934709900265046,0.937799254853316,0.906613468622878,0.892327170542059,0.894020095368517
0.946026408812236,0.977221568832108,0.989407103895333,0.906998996801488,0.962380590763704,0.981266062470922
0.947475013137373,0.987317198304833,0.973247795816707,0.907992136281977,0.977739566905928,0.955043670216098
0.825632743531364,0.934413872799837,0.991920049008441,0.716698172957598,0.893469027251651,0.986041056429856
0.972635906551018,0.983921042059261,0.905533251936737,0.956566884531738,0.972250571358242,0.849495914111934
0.952974682723764,0.984475589479597,0.966305748682601,0.91681571067952,0.971673164102638,0.94299397081712
0.962773825989329,0.931801239666612,0.968568905087899,0.95154744911658,0.891037511645551,0.947499900786539
0.936766038018542,0.986691252863585,0.993240571672472,0.901212710485156,0.976613751688231,0.988347072569447
0.935984793146042,0.98125740532519,0.973422104058987,0.891243488755911,0.967758907198542,0.953811050447726
0.937758436390074,0.983214491395145,0.993502232865136,0.90254668014949,0.971832232557105,0.988763439816869
0.939867054244643,0.96612832977055,0.987904956427322,0.898246656705765,0.940557148014752,0.97912209624448
0.95675356672569,0.976179840294191,0.989695897790279,0.926404865386251,0.957672630910683,0.982554348104088
0.903647794689671,0.989615580033253,0.952942022216121,0.836666109869452,0.981720573989671,0.921488387955803
0.973612579933389,0.974552995238979,0.959419459132539,0.957246151002597,0.955447991474798,0.930531843950166
0.970739362509613,0.984740841633876,0.569699141561462,0.950764533274346,0.97411033178562,0.430467043175983
0.94006009922809,0.875156245617807,0.845574073152725,0.898196936406815,0.798302788361428,0.755980440216813
0.965201438648921,0.988447530828116,0.981894422842836,0.938627744261869,0.980739082803937,0.969365046802007
0.973029190043606,0.987838542731646,0.990127141223664,0.953105408887903,0.97803512767487,0.984111514921811
0.956901617798559,0.986836162022855,0.99286473002513,0.928084343017768,0.977812304379187,0.988038793473331
0.950319113719099,0.976256541010354,0.986733470043893,0.922530779041087,0.958813116854144,0.976914028185511
0.971344747600116,0.921671896682508,0.965823284003354,0.953934971967649,0.873837346853866,0.941305632827814
0.435549777847421,0.984275586637111,0.954839910173981,0.294116890559301,0.974397318975721,0.922733605038163
0.922662723306069,0.980859090190674,0.990635728864458,0.867222225754566,0.967836201401145,0.983152135988116
0.972878615642416,0.974430691701911,0.989719749502602,0.955618759923006,0.955627708380733,0.983313186382317
0.950354708366902,0.957522256609052,0.989734767642461,0.913574021121463,0.933039199634435,0.982228815597404
0.956671118113436,0.951389220889863,0.993735180213806,0.927628695856515,0.916269246403959,0.989374260740451
0.887125754873903,0.975488676368696,0.992638896045315,0.8171248413613,0.957981311932599,0.987396801336014
0.959361339234572,0.978593420097457,0.992459986782985,0.931335002702598,0.966548876417033,0.986615341371238
0.906285143196528,0.990073605160095,0.987306522274605,0.845030276337898,0.982784048574908,0.978921446258875
0.927592311028127,0.989770002177287,0.992133939891127,0.893558889376825,0.982474819451965,0.986452964461107
0.959398584798978,0.971655924229795,0.983595578481983,0.939784006693558,0.952156340207283,0.971924075053194
0.916121860881697,0.982999441427099,0.964926469727826,0.869999317541284,0.971056259468404,0.942208479564823
0.960721072915119,0.958130308115495,0.99158687260874,0.94554129541665,0.930853918464984,0.98602727251928
0.96575728420499,0.93133824856961,0.984857773912999,0.93983631217595,0.886220291868161,0.974478196991774
0.944837173545587,0.984697710449954,0.983829391223841,0.902444542517391,0.973783283162489,0.972279980959878
0.974868751125336,0.983055523584238,0.982767748097344,0.957519494743641,0.972549591508723,0.970625295149128
0.972839808103764,0.961774308684237,0.990907364984103,0.952259345463734,0.935269217918016,0.984151102366246
0.975003413394407,0.976082292943328,0.819870933570436,0.963147258177622,0.960770212913853,0.715379486350827
0.886189082809669,0.979658424199295,0.974900968860397,0.80761292783995,0.966537126448024,0.957347665583014
0.96024364919077,0.985553285711193,0.989963911372895,0.931055387928846,0.975583638124073,0.982868953062617
0.969071671971711,0.982577064281501,0.991530131382153,0.946632543131353,0.970282733213018,0.985267358981725
0.94621986136442,0.98808822093417,0.985671935275435,0.908195480525129,0.979080573504914,0.975614975742019
0.943495056826458,0.986290502504278,0.864241620394645,0.907332051182034,0.978757571167965,0.781679365957974
0.968159807553473,0.980093972690553,0.975988370432773,0.946133651778518,0.96528066001754,0.957802854121744
0.916514760308803,0.946855017506361,0.88734572902053,0.86537704256938,0.913672467925214,0.818197235819002
0.964793824111159,0.989214118931531,0.237513640594381,0.945851592284958,0.982164870578671,0.149334304654615
0.829087540266834,0.82038276825554,0.993410560693664,0.735859432414742,0.715665069977767,0.988975057381954
0.942145993520766,0.983785782734336,0.991192234860989,0.906035746552148,0.973329447508126,0.985638527041088
0.918665867995576,0.974406643135111,0.856116833995863,0.86398051553915,0.95525689298223,0.776044326545571
0.929190000429111,0.980483986827756,0.993047287060773,0.880912775815668,0.966122833765278,0.988324529359312
0.776342672175412,0.967153729518389,0.948317891069974,0.655244498110827,0.945570113141054,0.911208259244828
0.962804512869815,0.984559664154865,0.987513563394665,0.940388947090363,0.973320233047807,0.978136318180712
0.913018834295393,0.984609633021376,0.99331293330773,0.854627245403756,0.973565593475067,0.988629997026589
0.966342660588958,0.990047056883334,0.988312938282615,0.938967415509752,0.982790373188108,0.979673363671139
0.808906359055042,0.971871580509749,0.942993712397525,0.695943410877576,0.953479266508837,0.905583570889244
0.949812971867462,0.59489302681751,0.98829453904841,0.911296535980162,0.458000341560962,0.979919624433717
0.823412123331666,0.429587251463943,0.986508545267293,0.74369334449917,0.293779066726751,0.97744484705332
0.966735470998221,0.978695532322351,0.977090115662634,0.939648461573528,0.963520843398042,0.962992474613799
0.972225986605004,0.987552657753776,0.983127998352158,0.956722842099119,0.980448553333867,0.971496820390837
0.776019583056399,0.980265999324855,0.992119200063295,0.65824509195844,0.965727290010609,0.985901457952023
0.97300937344322,0.988118826197207,0.967563991071711,0.951364548255177,0.979600625397879,0.945796440764468
0.974813592311576,0.985329300259835,0.990137723757222,0.957960835322339,0.975649934813471,0.983008718238871
0.96498681301244,0.981716474261539,0.987746986407856,0.946915255044716,0.970266144206916,0.978583996144915
0.956502266307358,0.985700907050277,0.982073925523799,0.923699306702411,0.974758243886962,0.969455666906266
0.653033251040441,0.95382893213553,0.927536171648691,0.50216206486321,0.919908861498197,0.879971539902873
0.968468553394706,0.987215221246577,0.987079252639566,0.94826805916879,0.978368254515304,0.977708811163387
0.954631616659769,0.978346646095134,0.989224267039902,0.921057147228345,0.961906625558244,0.981820140273785
0.9333259039104,0.974686440071079,0.941935181174841,0.8892926328687,0.959955405649066,0.906581691774724
0.974114450111019,0.302887335781168,0.990586406929712,0.953596660920917,0.205995328417268,0.984245379057439
0.963076638926411,0.981748739987476,0.993659532719699,0.938709040635314,0.967776283936077,0.98904542761055
0.906078300217585,0.982708290191626,0.948685011216984,0.84077052835016,0.971970849882493,0.912665843425769
0.873393092456304,0.970679952399987,0.993286643336364,0.797187011479712,0.948013947725188,0.98872985643008
0.769455975269757,0.971914941349465,0.705262484202297,0.655227060243606,0.956752688375635,0.574300964523026
0.940136859180946,0.912307469707053,0.992024900877337,0.898773951413436,0.850140530287719,0.986768013858299
0.92650003749509,0.982647394005055,0.99320671943477,0.886055448741758,0.971413652985538,0.987919758381389
0.973854604458308,0.98613589309444,0.992819331828983,0.956974552685751,0.976306278848119,0.987486322144026
0.90405844063443,0.977683452305506,0.993731611337678,0.84735534352666,0.962489643650627,0.989586497908292
0.97241675740381,0.986814706165204,0.988427341668052,0.952850344918108,0.976842731950467,0.979824123940332
0.973718038323126,0.988085591148431,0.962632313219485,0.956950057837998,0.978759062245823,0.937435997833006
0.658824440244122,0.979476934801026,0.988594767079091,0.528788488431727,0.965129323364908,0.980834029724925
0.946848475920952,0.910659856285507,0.971532323870098,0.916304279464259,0.850779909709658,0.953144050718079
0.973281809495538,0.985920016557703,0.993132581790356,0.952860702778698,0.977299020884046,0.988781782429809
0.974347266772582,0.977668268219149,0.975451189643066,0.955895458488334,0.96255681781001,0.957180314127751
0.969176631929415,0.98687987780739,0.977347891599148,0.951180037181019,0.97692830191532,0.96261379177002
0.948628150391314,0.965463613270399,0.99378126451261,0.921704975493058,0.93979076400719,0.989451184867761
0.954402760248039,0.979517194323147,0.991683679644754,0.924194712653821,0.964156909722585,0.985945498984552
0.947411546550657,0.988568750432335,0.987838718562059,0.91130586225737,0.980359946982545,0.97918525684565
0.910287805017858,0.976679582896164,0.232826391094785,0.849201329771742,0.95956672245282,0.148239337188878
0.955341526597942,0.946571695979625,0.993621192542444,0.923457133194223,0.911738757569219,0.989357219672648
0.970382044163869,0.989828347811406,0.980256732668005,0.949660603677047,0.98322686094304,0.96581313272502
0.73471071574853,0.964758849165475,0.944664501488891,0.62741376512219,0.945749252422835,0.906388043625682
0.967848618891578,0.978499466996039,0.990905133427076,0.944354976197748,0.961509811116854,0.984057099081151
0.862808340677578,0.983288268836911,0.993737101363807,0.777334136679841,0.97168324117178,0.989080675978634
0.961989649317311,0.970469976233076,0.977838183304995,0.935057249248394,0.947268834815206,0.964120673530728
0.840199179333331,0.981655764064382,0.952561386206967,0.739022323841858,0.971482756496037,0.923522278786831
0.864971297218002,0.943195970710307,0.982362024682835,0.779078981155132,0.90424867824477,0.969608318970079
0.958511323562027,0.921643976424214,0.992493919395482,0.928320587556721,0.87211995241722,0.988066718231418
0.970572029552664,0.979422220136177,0.993566905832836,0.951981178556758,0.964581493629377,0.989181579985929
0.948178062579901,0.987452842599002,0.993633101956729,0.915759445534489,0.979104871938655,0.988567194922825
0.922001480242567,0.953393758771337,0.988264894940032,0.880793305937972,0.920226990783728,0.979943074259618
0.774130971331346,0.982800392728959,0.984241460749635,0.658764842985366,0.97169758993946,0.972809541570985
0.972215945495454,0.988991259348825,0.956415387852411,0.959516209742096,0.980599378538358,0.926757093679747
0.824934059815387,0.952588711328682,0.988734227184396,0.722063422891863,0.918660572231417,0.980776872104386
0.937420381002584,0.927405557227602,0.983429928598065,0.897694555454033,0.878511360568811,0.971498956400107
0.915727644505867,0.979773665417119,0.992295824802749,0.853569906788912,0.965195441816114,0.986737042105936
0.717847191904579,0.986157014996717,0.993039307455193,0.578693914474129,0.977179812764354,0.987569872018274
0.93579293560666,0.947966816846014,0.986514898927335,0.901002783896651,0.915226475502642,0.976926312614856
0.928778066136305,0.884345955019646,0.985971261951386,0.885854640840834,0.813190452077362,0.975509904153378
0.9639734743571,0.963808956569587,0.984300958353558,0.935297323463027,0.939086768831588,0.972631486205672
0.956578217212268,0.988710944322627,0.991228316568367,0.937562317684982,0.98181419473555,0.985342532579742
0.87649719001643,0.939167333466198,0.991345590413599,0.809828129894124,0.898100400918691,0.984923496086715
0.966359312036569,0.978967430976695,0.896322821014795,0.946364405802954,0.964016728751258,0.830356286481045
0.96745516087818,0.989481724642062,0.992675598468519,0.943946159242662,0.982406479541944,0.987158644700343
0.967471995356932,0.989624230517219,0.974764567176939,0.945082671537738,0.982562026927645,0.956041150495143
0.975533136806775,0.983986420097559,0.993346050731371,0.958081940618833,0.971639084745348,0.988879503058472
0.886876793691911,0.981818131711624,0.98699247936334,0.818723421882863,0.969324521272644,0.977589670109866
0.974109779303661,0.979125143918695,0.980629709362453,0.956758244057513,0.965173007965633,0.966004520230469
0.957149401094116,0.926056329164432,0.985691148128273,0.928065680568062,0.883988218618254,0.975884886428074
0.945238979096962,0.937670456104918,0.992341213568359,0.903592764439793,0.892226276408426,0.987838872854113
0.972599719997137,0.989816409920241,0.992399303582254,0.955175280068144,0.982552016183093,0.987092919147402
0.962076520303557,0.983758947161762,0.993140735772594,0.932721338878604,0.97185633882193,0.987808902417764
0.64131260329688,0.979164624074131,0.97820683157436,0.502500225389105,0.966382892410479,0.96290336642815
0.910401280867729,0.989923331133816,0.965464843700952,0.848935616686707,0.982506900733995,0.942439932965663
0.949691420033576,0.989665556992059,0.901427697943013,0.920290524022993,0.981602157069476,0.84864645480126
0.959587964766734,0.98194190606616,0.986106101266046,0.937433416256766,0.969914425048991,0.976491664724634
0.920366432272251,0.951681949247994,0.98776226394626,0.863711601848623,0.918555785599889,0.97936689679939
0.972578583212069,0.968934186861016,0.984846451608669,0.95244094456623,0.948502883159107,0.97357058713563
0.930599990958129,0.989491316055812,0.907459620473895,0.885736895432725,0.98208734324495,0.847688027398795
0.975343474386446,0.988858373069737,0.993168787285839,0.955391128630608,0.981430663117899,0.987867907231264
0.936199234557496,0.989839268481515,0.991230677375896,0.90149452726598,0.984142391032583,0.985375416392408
0.76576967836926,0.904248808098359,0.99285451468265,0.645400465736283,0.83864685317086,0.987675453528002
0.959497540311728,0.946356287571372,0.977982459680785,0.929180896963398,0.909542558056088,0.96184444804946
0.974378113253095,0.955072282310905,0.782588494457578,0.959098671945053,0.923374713246752,0.672516853285761
0.954230402090439,0.986598454422344,0.992542154574206,0.929615456306307,0.977506721469154,0.987159635589696
0.917367683453952,0.952040062433523,0.960684695167798,0.856629183953818,0.920647794716311,0.933443930617776
0.924341137703304,0.95947064212698,0.989132560490189,0.877947292409368,0.931974595793354,0.981083685810997
0.920179691778122,0.933057452358773,0.973441794179739,0.868203091743572,0.888877891347049,0.953452225021381
0.902747355401573,0.813125286233051,0.987202853042152,0.835650414084801,0.712010774564106,0.978405960072577
0.921712120633908,0.984792433976919,0.992175627474735,0.887269620698045,0.974232219809486,0.986598612486379
0.919236549529923,0.975860160920889,0.928725206670862,0.862972580409528,0.957815039604762,0.878349957659602
0.906448444390473,0.969151636673837,0.99213432520124,0.860518008376524,0.948680176579539,0.986391650439944
0.961702845549679,0.9618760145635,0.993015999580926,0.94481573037858,0.937175736276035,0.988115799807454
0.943828034068504,0.988083526654755,0.974428460294754,0.902123525088311,0.980309004013145,0.955780237276639
0.79390383222472,0.973911361194681,0.992760064378076,0.67954764129063,0.956880962178228,0.987305583439396
0.953682611538419,0.989411130057017,0.982973998523107,0.920896330331305,0.982783567451866,0.970589134902719
0.859749646039505,0.973514112298915,0.992507911277965,0.775702019077308,0.956211352430917,0.987268303044311
0.972846761895683,0.728135532454918,0.980433947279708,0.953242532393745,0.594436639334272,0.965174983617705
0.967643695648241,0.978845462455435,0.861125721127615,0.943117196142573,0.963666691471172,0.78215793559487
0.969866418248481,0.98915721001514,0.987393133812105,0.951842565577399,0.981556703700812,0.978438219739314
0.863282094908436,0.966922369367735,0.975748539813421,0.785405473283968,0.943017688048593,0.957697274705242
0.698394194615717,0.989433065216509,0.989547847941067,0.555340093108025,0.982356326726161,0.983000156022899
0.683771124530167,0.662805820486729,0.978085026814458,0.545792544846752,0.524508832055744,0.964354269472695
0.722735713790081,0.978655325166784,0.991575604364033,0.585820219789124,0.964836252340648,0.985040864467401
0.929190428778009,0.98252196719047,0.986362203509512,0.876188161324262,0.969666795409534,0.976887761755825
0.968828497005462,0.987960310850198,0.952468609161721,0.947864632080505,0.979063911971108,0.922771437114077
0.967404488810369,0.976894164683892,0.98899814141842,0.94680934723942,0.959695500567812,0.981664641826848
0.970007208090178,0.976670037161144,0.990168372009477,0.946435726909205,0.961153438199884,0.98338860342558
0.974127097213842,0.945967725980657,0.908848677326323,0.957282087743045,0.907189645222399,0.853603081092998
